1.262000000000000000e+03,3.448181488860975605e+02,3.025841814177267111e+02,2.759436528721646482e+02,1.211415400504026394e+02,1.158363677595931165e+02,8.425858110099908060e+01,9.636386755066777710e+01,2.355381272054052033e+02,2.094162744359443877e+02,1.982520567204687154e+02,1.965137765365598455e+02,3.456716517607044352e+02,3.174149449875657183e+02,2.108278583070984666e+02,2.510886256379523900e+02,3.664313735578887190e+02,4.241699754971954803e+02,3.219989170837612846e+02,3.162654927310933317e+02,4.705190291225609940e+02,1.911139725243517660e+02,3.456716517607044352e+02,3.174149449875657183e+02,2.108278583070984666e+02,2.510886256379523900e+02,3.664313735578887190e+02,4.241699754971954803e+02,3.219989170837612846e+02,3.162654927310933317e+02,4.705190291225609940e+02,1.911139725243517660e+02
1.261000000000000000e+03,3.428436221851444543e+02,3.054622193178802263e+02,2.762893680365399405e+02,1.189238031631778085e+02,1.150917422537867196e+02,8.435450456482331560e+01,9.889623949208910858e+01,2.371747889905955162e+02,2.046144006177418078e+02,1.972051816713351684e+02,1.996583381463793216e+02,3.512606970525948213e+02,3.224325111023100590e+02,2.101759583008863501e+02,2.518317296895043569e+02,3.697543573834931294e+02,4.244834790847347676e+02,3.261371849220459467e+02,3.157659884043519014e+02,4.730765564460481301e+02,1.920772130263859196e+02,3.512606970525948213e+02,3.224325111023100590e+02,2.101759583008863501e+02,2.518317296895043569e+02,3.697543573834931294e+02,4.244834790847347676e+02,3.261371849220459467e+02,3.157659884043519014e+02,4.730765564460481301e+02,1.920772130263859196e+02
1.260000000000000000e+03,3.418262481989313528e+02,3.093293675149396336e+02,2.775111268278083116e+02,1.179854321081391220e+02,1.120746343416146544e+02,8.424597557113283131e+01,9.605824786746924815e+01,2.367771540745999062e+02,2.006829991182054869e+02,1.944794784145610151e+02,2.001885752782387158e+02,3.539466971905729906e+02,3.250484229819020356e+02,2.097721520975921976e+02,2.546733189527089394e+02,3.678378678685957084e+02,4.238975351700707961e+02,3.271426130868145492e+02,3.138792227543111721e+02,4.741515364682642257e+02,1.922094231927228236e+02,3.539466971905729906e+02,3.250484229819020356e+02,2.097721520975921976e+02,2.546733189527089394e+02,3.678378678685957084e+02,4.238975351700707961e+02,3.271426130868145492e+02,3.138792227543111721e+02,4.741515364682642257e+02,1.922094231927228236e+02
1.259000000000000000e+03,3.420358280677934317e+02,3.105145462892988917e+02,2.779908944778987347e+02,1.177996916179474596e+02,1.089532009712520164e+02,8.338701934679662031e+01,8.918799082742255280e+01,2.350473849022016566e+02,1.986898329686825662e+02,1.913194217936450627e+02,1.981769468189092152e+02,3.539355280316851236e+02,3.235366110556205967e+02,2.096238946085885004e+02,2.571889360776063427e+02,3.614127238351691744e+02,4.235237980960151845e+02,3.257564741197064677e+02,3.111597693794116140e+02,4.746020769177952161e+02,1.910733442241366902e+02,3.539355280316851236e+02,3.235366110556205967e+02,2.096238946085885004e+02,2.571889360776063427e+02,3.614127238351691744e+02,4.235237980960151845e+02,3.257564741197064677e+02,3.111597693794116140e+02,4.746020769177952161e+02,1.910733442241366902e+02
1.258000000000000000e+03,3.431507544626028903e+02,3.073750041604982925e+02,2.778871534840286017e+02,1.161557221185797459e+02,1.091785979726881806e+02,8.035635118691713785e+01,8.309365982444344922e+01,2.336959135213043055e+02,1.986024407179720583e+02,1.897183346465394038e+02,1.955912493090448265e+02,3.539595996084373155e+02,3.204683383843064348e+02,2.099302499173276715e+02,2.561135845333666907e+02,3.545061149706490369e+02,4.258257235615740228e+02,3.254222275761963488e+02,3.095870329877362792e+02,4.775017322265871940e+02,1.893719470461031733e+02,3.539595996084373155e+02,3.204683383843064348e+02,2.099302499173276715e+02,2.561135845333666907e+02,3.545061149706490369e+02,4.258257235615740228e+02,3.254222275761963488e+02,3.095870329877362792e+02,4.775017322265871940e+02,1.893719470461031733e+02
1.257000000000000000e+03,3.457550924661327372e+02,3.039748428128161777e+02,2.787340252308961794e+02,1.139746622054881868e+02,1.117776652981059158e+02,7.628080217055125445e+01,7.930655332282981362e+01,2.331023846844203149e+02,1.999550958563631866e+02,1.903617923625187984e+02,1.938241722267654836e+02,3.542841303314816059e+02,3.189714352002329179e+02,2.084276139567241444e+02,2.538175391340273563e+02,3.505095521881193008e+02,4.293935375495085509e+02,3.265892272639921430e+02,3.107321195142059196e+02,4.803302455272100246e+02,1.876775117823891037e+02,3.542841303314816059e+02,3.189714352002329179e+02,2.084276139567241444e+02,2.538175391340273563e+02,3.505095521881193008e+02,4.293935375495085509e+02,3.265892272639921430e+02,3.107321195142059196e+02,4.803302455272100246e+02,1.876775117823891037e+02
1.256000000000000000e+03,3.496949620008460897e+02,3.049599663647487660e+02,2.819835295702903295e+02,1.128927402142983709e+02,1.136773027194257679e+02,7.377705859396851906e+01,7.729779652101782972e+01,2.331711911824875756e+02,2.019392054306936757e+02,1.926633453587594431e+02,1.935716723598664828e+02,3.543021594397294507e+02,3.202181172411213765e+02,2.033515699144982136e+02,2.537592300685211057e+02,3.507534494165945489e+02,4.314346974033392712e+02,3.279855843255869559e+02,3.143126224393954544e+02,4.795068833601396818e+02,1.863354780957888579e+02,3.543021594397294507e+02,3.202181172411213765e+02,2.033515699144982136e+02,2.537592300685211057e+02,3.507534494165945489e+02,4.314346974033392712e+02,3.279855843255869559e+02,3.143126224393954544e+02,4.795068833601396818e+02,1.863354780957888579e+02
1.255000000000000000e+03,3.522758721514757667e+02,3.086523746083283868e+02,2.870862437048537004e+02,1.113540304839184927e+02,1.139368039817816509e+02,7.431028922392842162e+01,7.796432889512581710e+01,2.345064138137464056e+02,2.028631853740959627e+02,1.952009222970787050e+02,1.947821922915982498e+02,3.556480998700105260e+02,3.222593347507455519e+02,1.982859216053971636e+02,2.538921286175048522e+02,3.541113140476161902e+02,4.329076042656280379e+02,3.295009163251139626e+02,3.176407941656893286e+02,4.776630546156902710e+02,1.859365455161823206e+02,3.556480998700105260e+02,3.222593347507455519e+02,1.982859216053971636e+02,2.538921286175048522e+02,3.541113140476161902e+02,4.329076042656280379e+02,3.295009163251139626e+02,3.176407941656893286e+02,4.776630546156902710e+02,1.859365455161823206e+02
1.254000000000000000e+03,3.517761885326196989e+02,3.116545051188293769e+02,2.916356447839610837e+02,1.078549102546172378e+02,1.128629524622583915e+02,7.730988856320638547e+01,8.117179632473113315e+01,2.371895086216331379e+02,2.019009237940142043e+02,1.966585713667362825e+02,1.966313265832789625e+02,3.588357379526867703e+02,3.228447621003135737e+02,1.973518934720442530e+02,2.516951088408194437e+02,3.584300971026621028e+02,4.353980087361193227e+02,3.312973725755555279e+02,3.189630119305968492e+02,4.784204760127402096e+02,1.868942795095973111e+02,3.588357379526867703e+02,3.228447621003135737e+02,1.973518934720442530e+02,2.516951088408194437e+02,3.584300971026621028e+02,4.353980087361193227e+02,3.312973725755555279e+02,3.189630119305968492e+02,4.784204760127402096e+02,1.868942795095973111e+02
1.253000000000000000e+03,3.508534588560754628e+02,3.138049793316116620e+02,2.926913246121890779e+02,1.049567364850268518e+02,1.109782363856641183e+02,8.072880011603265871e+01,8.299437381084405274e+01,2.396213484388508164e+02,2.012465946643682742e+02,1.965874505758858959e+02,1.978197132342338023e+02,3.603917593095858365e+02,3.216397732771736742e+02,1.995987735519963167e+02,2.496924776776030797e+02,3.620616836746726221e+02,4.368841169408017890e+02,3.321057904563851366e+02,3.204464393792300143e+02,4.804804683818769035e+02,1.892459376458555198e+02,3.603917593095858365e+02,3.216397732771736742e+02,1.995987735519963167e+02,2.496924776776030797e+02,3.620616836746726221e+02,4.368841169408017890e+02,3.321057904563851366e+02,3.204464393792300143e+02,4.804804683818769035e+02,1.892459376458555198e+02
1.252000000000000000e+03,3.522140045290182684e+02,3.155459491034386019e+02,2.901927324413558154e+02,1.054825650671682382e+02,1.093600721825531821e+02,8.334882771494858389e+01,8.083811673402391307e+01,2.404982532453568638e+02,2.032042278421279207e+02,1.953560402384679264e+02,1.980055842854886805e+02,3.587433696560464114e+02,3.196338732971488525e+02,2.027875182193553769e+02,2.503195454109787192e+02,3.637792869181776041e+02,4.362373620585591425e+02,3.307632433961830429e+02,3.234635967711142257e+02,4.817617925437107829e+02,1.921690637628743161e+02,3.587433696560464114e+02,3.196338732971488525e+02,2.027875182193553769e+02,2.503195454109787192e+02,3.637792869181776041e+02,4.362373620585591425e+02,3.307632433961830429e+02,3.234635967711142257e+02,4.817617925437107829e+02,1.921690637628743161e+02
1.251000000000000000e+03,3.549078028957894730e+02,3.159985076296805460e+02,2.880630340834093772e+02,1.086391003897497001e+02,1.094354983411102751e+02,8.567442325162994621e+01,7.733253123874577284e+01,2.406226765522902156e+02,2.075443134411278265e+02,1.942298842168535202e+02,1.987733313931943826e+02,3.577303380148679253e+02,3.184731268436108849e+02,2.064945066659680037e+02,2.515354693673267263e+02,3.629677561949206961e+02,4.364689261099289865e+02,3.282371526657912000e+02,3.252745987456784178e+02,4.829654047032205426e+02,1.935868357032352378e+02,3.577303380148679253e+02,3.184731268436108849e+02,2.064945066659680037e+02,2.515354693673267263e+02,3.629677561949206961e+02,4.364689261099289865e+02,3.282371526657912000e+02,3.252745987456784178e+02,4.829654047032205426e+02,1.935868357032352378e+02
1.250000000000000000e+03,3.572706296088633167e+02,3.152647579812505114e+02,2.888579853758337777e+02,1.121958776467401719e+02,1.113892849977548138e+02,8.779685861741459973e+01,7.538721670795285945e+01,2.413576599643384668e+02,2.122865917147133246e+02,1.944542407711570604e+02,2.005214891425116548e+02,3.599898907529391181e+02,3.192141115488955165e+02,2.099386444212728406e+02,2.510701144369486428e+02,3.610905044742630707e+02,4.391932678842524638e+02,3.263546828607603629e+02,3.250862120451326973e+02,4.845587225905131277e+02,1.922662653319461583e+02,3.599898907529391181e+02,3.192141115488955165e+02,2.099386444212728406e+02,2.510701144369486428e+02,3.610905044742630707e+02,4.391932678842524638e+02,3.263546828607603629e+02,3.250862120451326973e+02,4.845587225905131277e+02,1.922662653319461583e+02
1.249000000000000000e+03,3.590950907624086312e+02,3.157020607075846783e+02,2.914593523275823372e+02,1.148094303284105706e+02,1.134526545345763822e+02,8.877138888435889896e+01,7.515223677225486654e+01,2.429827447648930843e+02,2.147166197410043083e+02,1.962652670534533286e+02,2.010128393622443923e+02,3.636485643654966680e+02,3.220649740980300635e+02,2.113457469342172317e+02,2.496599124702025279e+02,3.615231740571069849e+02,4.421379599044677207e+02,3.260791439660849846e+02,3.266023873394143493e+02,4.849572084855459480e+02,1.891950512572823300e+02,3.636485643654966680e+02,3.220649740980300635e+02,2.113457469342172317e+02,2.496599124702025279e+02,3.615231740571069849e+02,4.421379599044677207e+02,3.260791439660849846e+02,3.266023873394143493e+02,4.849572084855459480e+02,1.891950512572823300e+02
1.248000000000000000e+03,3.601553027615734663e+02,3.186725186048055889e+02,2.946858191319625462e+02,1.165298505758521515e+02,1.143792292360086265e+02,8.919578552738778399e+01,7.614225424888167026e+01,2.439414808361716496e+02,2.139539891751992400e+02,1.987300108217943944e+02,1.995314976499651607e+02,3.667169317215582396e+02,3.265347782358701352e+02,2.101106764272882401e+02,2.487104874127885523e+02,3.651617411991391009e+02,4.432622541062229971e+02,3.266429100732229927e+02,3.306057778865600767e+02,4.839059874371498609e+02,1.868385109448998946e+02,3.667169317215582396e+02,3.265347782358701352e+02,2.101106764272882401e+02,2.487104874127885523e+02,3.651617411991391009e+02,4.432622541062229971e+02,3.266429100732229927e+02,3.306057778865600767e+02,4.839059874371498609e+02,1.868385109448998946e+02
1.247000000000000000e+03,3.596184880509728714e+02,3.225890505962677253e+02,2.984368150022367558e+02,1.181812368989512834e+02,1.146166336122868188e+02,9.143938234175510615e+01,7.798375681640000323e+01,2.420072509878797007e+02,2.117652632718592827e+02,2.002053837179087452e+02,1.980094244545218203e+02,3.690372449971663400e+02,3.307575660411135914e+02,2.074616015057160894e+02,2.483930364229998986e+02,3.693050147157352399e+02,4.422987173264118610e+02,3.260347922367355977e+02,3.329975080324409191e+02,4.837679770612882066e+02,1.878257670087553208e+02,3.690372449971663400e+02,3.307575660411135914e+02,2.074616015057160894e+02,2.483930364229998986e+02,3.693050147157352399e+02,4.422987173264118610e+02,3.260347922367355977e+02,3.329975080324409191e+02,4.837679770612882066e+02,1.878257670087553208e+02
1.246000000000000000e+03,3.581873962921467864e+02,3.255035185715386206e+02,3.011658214632865338e+02,1.190487325815039128e+02,1.139453279779785930e+02,9.490112072214600403e+01,7.904014552890060941e+01,2.384905468762784722e+02,2.097591012592340860e+02,2.000636528776367413e+02,1.971208081506451322e+02,3.695549496431840453e+02,3.319319600721977395e+02,2.044527754566515227e+02,2.483721896990711286e+02,3.722410131464690721e+02,4.394901697797329234e+02,3.239269231130850812e+02,3.319216764744207921e+02,4.856874887103948595e+02,1.918745355168787796e+02,3.695549496431840453e+02,3.319319600721977395e+02,2.044527754566515227e+02,2.483721896990711286e+02,3.722410131464690721e+02,4.394901697797329234e+02,3.239269231130850812e+02,3.319216764744207921e+02,4.856874887103948595e+02,1.918745355168787796e+02
1.245000000000000000e+03,3.580595978776625543e+02,3.269940200254010847e+02,3.000446795206846673e+02,1.173134505789121533e+02,1.112329789390813346e+02,9.571165476786032400e+01,7.722724958280785756e+01,2.373888052925747161e+02,2.084666677979665508e+02,1.990989086494154776e+02,1.959644362362745369e+02,3.659885491884668909e+02,3.285208666994523128e+02,2.013880827140936844e+02,2.486968431572438476e+02,3.742344861042017214e+02,4.352807795273757847e+02,3.221025177577809018e+02,3.293198144171348645e+02,4.881221073773295984e+02,1.956730496503952850e+02,3.659885491884668909e+02,3.285208666994523128e+02,2.013880827140936844e+02,2.486968431572438476e+02,3.742344861042017214e+02,4.352807795273757847e+02,3.221025177577809018e+02,3.293198144171348645e+02,4.881221073773295984e+02,1.956730496503952850e+02
1.244000000000000000e+03,3.594885587205806701e+02,3.279371296915450102e+02,2.955710564533372349e+02,1.136090575997895940e+02,1.073952090315682142e+02,9.306102948432851463e+01,7.439782560665153710e+01,2.392025993366521845e+02,2.080996695408867367e+02,1.980104897181429351e+02,1.955612483776559429e+02,3.591999755515106472e+02,3.234809276024941482e+02,2.004710833537819212e+02,2.497050461059386350e+02,3.744354249538583304e+02,4.312457483916897445e+02,3.215528867603527488e+02,3.260692472515015652e+02,4.886151103574376862e+02,1.963053082830712128e+02,3.591999755515106472e+02,3.234809276024941482e+02,2.004710833537819212e+02,2.497050461059386350e+02,3.744354249538583304e+02,4.312457483916897445e+02,3.215528867603527488e+02,3.260692472515015652e+02,4.886151103574376862e+02,1.963053082830712128e+02
1.243000000000000000e+03,3.605156911625350631e+02,3.292566312795810290e+02,2.915259072160163782e+02,1.104589329960644193e+02,1.047919830702257542e+02,8.954173350269108766e+01,7.496290770587854979e+01,2.412918147521307901e+02,2.083462609687124996e+02,1.967087327754320540e+02,1.979537925358980601e+02,3.534637334702483713e+02,3.217918953832202078e+02,2.043551998449234191e+02,2.515825241844081006e+02,3.714711550870126189e+02,4.295121908412992866e+02,3.216002442631605618e+02,3.214423135583736553e+02,4.855176679807656228e+02,1.928591066225456530e+02,3.534637334702483713e+02,3.217918953832202078e+02,2.043551998449234191e+02,2.515825241844081006e+02,3.714711550870126189e+02,4.295121908412992866e+02,3.216002442631605618e+02,3.214423135583736553e+02,4.855176679807656228e+02,1.928591066225456530e+02
1.242000000000000000e+03,3.591480983891456162e+02,3.302206572249359624e+02,2.890713912117164455e+02,1.083593023448904944e+02,1.034246890828601408e+02,8.561873266763075208e+01,7.879567207155204756e+01,2.429622004201451659e+02,2.080192816101882727e+02,1.941845155538836138e+02,2.018482828399249911e+02,3.515688799435013721e+02,3.230610607548304074e+02,2.097245957661984903e+02,2.541693723035836570e+02,3.672151902365205842e+02,4.292688351460650438e+02,3.208529895369096607e+02,3.167603428040223434e+02,4.796952629251684357e+02,1.872912721706629782e+02,3.515688799435013721e+02,3.230610607548304074e+02,2.097245957661984903e+02,2.541693723035836570e+02,3.672151902365205842e+02,4.292688351460650438e+02,3.208529895369096607e+02,3.167603428040223434e+02,4.796952629251684357e+02,1.872912721706629782e+02
1.241000000000000000e+03,3.544429984695198073e+02,3.291986688912719501e+02,2.865159297439658985e+02,1.062720699132229072e+02,1.020501443197454421e+02,8.029726704342542121e+01,8.221429957673964850e+01,2.445786062770232832e+02,2.058254348206590407e+02,1.898653163762648433e+02,2.041285935474328994e+02,3.530550268351475438e+02,3.231400225719281707e+02,2.106152339387145105e+02,2.567227156097849274e+02,3.650736532904047635e+02,4.278737496352018752e+02,3.184869886872311326e+02,3.145740858308663519e+02,4.735627085427082648e+02,1.829238155453031140e+02,3.530550268351475438e+02,3.231400225719281707e+02,2.106152339387145105e+02,2.567227156097849274e+02,3.650736532904047635e+02,4.278737496352018752e+02,3.184869886872311326e+02,3.145740858308663519e+02,4.735627085427082648e+02,1.829238155453031140e+02
1.240000000000000000e+03,3.474917865180531180e+02,3.257205201062324704e+02,2.835142417395675238e+02,1.049228712928426717e+02,1.021103009849075960e+02,7.573494131784761407e+01,8.356564889863810208e+01,2.431204391702813723e+02,2.016011936811894429e+02,1.858939326497422826e+02,2.050063518923082597e+02,3.550424174137931459e+02,3.212829987578732016e+02,2.078901262738105515e+02,2.578414438893161105e+02,3.646403637174543064e+02,4.263016606381283964e+02,3.153472211771011189e+02,3.141008449474375652e+02,4.686886035277106544e+02,1.813406003388476506e+02,3.550424174137931459e+02,3.212829987578732016e+02,2.078901262738105515e+02,2.578414438893161105e+02,3.646403637174543064e+02,4.263016606381283964e+02,3.153472211771011189e+02,3.141008449474375652e+02,4.686886035277106544e+02,1.813406003388476506e+02
1.239000000000000000e+03,3.403027821959467474e+02,3.204791548625030373e+02,2.811435800936355918e+02,1.055830241156595974e+02,1.050982814663552887e+02,7.467799141641093286e+01,8.315018988192316840e+01,2.357954450725050322e+02,1.964671359214489712e+02,1.845975035424219755e+02,2.059882541547877111e+02,3.547577381467747273e+02,3.191484607787062941e+02,2.057005117145817792e+02,2.568302907672592710e+02,3.632442288559417420e+02,4.271504993636941094e+02,3.124777071342343788e+02,3.126497816935317360e+02,4.657475321416675911e+02,1.819700465475583542e+02,3.547577381467747273e+02,3.191484607787062941e+02,2.057005117145817792e+02,2.568302907672592710e+02,3.632442288559417420e+02,4.271504993636941094e+02,3.124777071342343788e+02,3.126497816935317360e+02,4.657475321416675911e+02,1.819700465475583542e+02
1.238000000000000000e+03,3.336554169871487829e+02,3.141280863280599078e+02,2.802716505345825908e+02,1.067699878518881604e+02,1.078306759847201164e+02,7.524608695983951634e+01,8.130871917093466550e+01,2.273141448100034552e+02,1.923176805014909974e+02,1.845440546959630410e+02,2.046595768686754582e+02,3.526054045919958071e+02,3.162672865026603404e+02,2.036455421716920000e+02,2.548082654368785995e+02,3.605210112169625063e+02,4.294870236449687582e+02,3.092551775139279471e+02,3.103123930306829834e+02,4.652224414665190579e+02,1.821239510447277041e+02,3.526054045919958071e+02,3.162672865026603404e+02,2.036455421716920000e+02,2.548082654368785995e+02,3.605210112169625063e+02,4.294870236449687582e+02,3.092551775139279471e+02,3.103123930306829834e+02,4.652224414665190579e+02,1.821239510447277041e+02
1.237000000000000000e+03,3.282245540923305498e+02,3.076424242871546539e+02,2.808351766056913448e+02,1.065139619376690518e+02,1.070314617055578452e+02,7.426633915477856362e+01,7.860202075909025154e+01,2.237389620263246002e+02,1.905716112986799828e+02,1.836424859657017805e+02,1.987277601504520135e+02,3.504432331545627335e+02,3.118013553241102045e+02,2.000624986142451291e+02,2.527351709817908727e+02,3.571195749967124584e+02,4.307730668612218210e+02,3.053462459148803987e+02,3.087279508587043324e+02,4.668049675596187171e+02,1.794891873278706953e+02,3.504432331545627335e+02,3.118013553241102045e+02,2.000624986142451291e+02,2.527351709817908727e+02,3.571195749967124584e+02,4.307730668612218210e+02,3.053462459148803987e+02,3.087279508587043324e+02,4.668049675596187171e+02,1.794891873278706953e+02
1.236000000000000000e+03,3.260355533428079866e+02,3.035735904364092335e+02,2.813390398884912429e+02,1.061550337158326585e+02,1.053518291247126513e+02,7.226605584147938544e+01,7.652420922523772617e+01,2.229945003399864163e+02,1.912703548065520636e+02,1.831932689124491560e+02,1.920588776583468018e+02,3.487252554257620432e+02,3.083134783879743281e+02,1.967922041641804753e+02,2.496595312944273815e+02,3.519135919324774591e+02,4.298529070954569988e+02,3.028974186830143935e+02,3.082508551296954238e+02,4.686170110379781590e+02,1.754513979395839556e+02,3.487252554257620432e+02,3.083134783879743281e+02,1.967922041641804753e+02,2.496595312944273815e+02,3.519135919324774591e+02,4.298529070954569988e+02,3.028974186830143935e+02,3.082508551296954238e+02,4.686170110379781590e+02,1.754513979395839556e+02
1.235000000000000000e+03,3.278474250746678536e+02,3.035291397922536021e+02,2.797981856313163007e+02,1.070199061271526944e+02,1.055916551346397512e+02,7.084692135040339167e+01,7.616500926727211152e+01,2.211716321186624441e+02,1.933713658262723811e+02,1.841190246759546199e+02,1.888079160012457010e+02,3.472031088334260289e+02,3.078136029956549464e+02,1.956644660225078383e+02,2.452357897790235484e+02,3.447776358135928376e+02,4.262069339997729571e+02,3.031695994856819993e+02,3.080199253963367028e+02,4.688691632061761538e+02,1.726093527898881916e+02,3.472031088334260289e+02,3.078136029956549464e+02,1.956644660225078383e+02,2.452357897790235484e+02,3.447776358135928376e+02,4.262069339997729571e+02,3.031695994856819993e+02,3.080199253963367028e+02,4.688691632061761538e+02,1.726093527898881916e+02
1.234000000000000000e+03,3.311472989168138383e+02,3.053704337454031474e+02,2.749542193444382292e+02,1.067112849385154334e+02,1.046350345745632069e+02,6.952046289536522750e+01,7.635644669831381748e+01,2.200378205545657124e+02,1.950086313263846591e+02,1.832614372870137913e+02,1.870010551495242339e+02,3.461471693910195313e+02,3.070137799684081301e+02,1.946006272144385889e+02,2.417850168732622365e+02,3.394576753918540817e+02,4.193419498598580617e+02,3.033301243030383603e+02,3.064215276508735428e+02,4.678417513375775343e+02,1.720313649816131658e+02,3.461471693910195313e+02,3.070137799684081301e+02,1.946006272144385889e+02,2.417850168732622365e+02,3.394576753918540817e+02,4.193419498598580617e+02,3.033301243030383603e+02,3.064215276508735428e+02,4.678417513375775343e+02,1.720313649816131658e+02
1.233000000000000000e+03,3.332913653282684550e+02,3.056660557044688744e+02,2.675670163949006906e+02,1.034570151615153151e+02,1.003419121784389318e+02,6.808962572445582850e+01,7.584900832605606524e+01,2.209605519857097988e+02,1.945711526702170602e+02,1.788827713555104140e+02,1.843979490783940491e+02,3.449912980239075182e+02,3.029324655953946603e+02,1.917665571535110871e+02,2.404259538498505435e+02,3.385137652762323341e+02,4.103744611813353913e+02,3.009079304452258157e+02,3.026790402384300478e+02,4.663505020392825600e+02,1.733918930387385160e+02,3.449912980239075182e+02,3.029324655953946603e+02,1.917665571535110871e+02,2.404259538498505435e+02,3.385137652762323341e+02,4.103744611813353913e+02,3.009079304452258157e+02,3.026790402384300478e+02,4.663505020392825600e+02,1.733918930387385160e+02
1.232000000000000000e+03,3.339504449214311990e+02,3.022370473944824312e+02,2.607522855253544094e+02,9.940575278794310066e+01,9.693004216809956120e+01,6.865248252505948301e+01,7.547697086620004825e+01,2.201833849607745037e+02,1.916920443670663303e+02,1.748778270872453504e+02,1.832200963353237171e+02,3.412022433020353560e+02,2.975798137991970407e+02,1.896874574493871819e+02,2.382187305286581704e+02,3.394134101695528898e+02,4.028284573271392901e+02,2.975817909823304035e+02,2.979446417484838889e+02,4.641552611943012607e+02,1.749875704294398133e+02,3.412022433020353560e+02,2.975798137991970407e+02,1.896874574493871819e+02,2.382187305286581704e+02,3.394134101695528898e+02,4.028284573271392901e+02,2.975817909823304035e+02,2.979446417484838889e+02,4.641552611943012607e+02,1.749875704294398133e+02
1.231000000000000000e+03,3.326512683085323374e+02,2.958557429004590631e+02,2.565636888824700463e+02,9.664749268312043284e+01,9.653539931842416877e+01,7.191842274803782686e+01,7.571352255830754530e+01,2.155686503287315077e+02,1.876212548979214034e+02,1.740326027843541112e+02,1.841434106611491188e+02,3.336638479723305863e+02,2.932622885969244635e+02,1.901850686220359989e+02,2.332702515896239674e+02,3.392423776559639919e+02,3.990601412230076903e+02,2.952638303905173984e+02,2.932215680790889110e+02,4.612236933155796805e+02,1.750884774224868181e+02,3.336638479723305863e+02,2.932622885969244635e+02,1.901850686220359989e+02,2.332702515896239674e+02,3.392423776559639919e+02,3.990601412230076903e+02,2.952638303905173984e+02,2.932215680790889110e+02,4.612236933155796805e+02,1.750884774224868181e+02
1.230000000000000000e+03,3.275571818054327196e+02,2.904972815994516395e+02,2.541414068716751160e+02,9.477851765456881594e+01,9.444860986448588847e+01,7.491876775755412154e+01,7.530457019535933227e+01,2.104638164816717563e+02,1.850287555513668565e+02,1.737329507930414536e+02,1.831502664868951626e+02,3.247543136536431234e+02,2.898359082112472720e+02,1.905776218020545230e+02,2.280562341746382913e+02,3.377829722218367579e+02,3.977461678036091826e+02,2.932364377690240644e+02,2.882557261535638418e+02,4.583821710211111622e+02,1.730811475152258652e+02,3.247543136536431234e+02,2.898359082112472720e+02,1.905776218020545230e+02,2.280562341746382913e+02,3.377829722218367579e+02,3.977461678036091826e+02,2.932364377690240644e+02,2.882557261535638418e+02,4.583821710211111622e+02,1.730811475152258652e+02
1.229000000000000000e+03,3.200938703415303053e+02,2.880135298199501790e+02,2.519883156336554748e+02,9.303330361553244643e+01,8.896359699668155940e+01,7.529784247102125505e+01,7.327921365492130690e+01,2.073312337152652276e+02,1.846462297076068069e+02,1.721263431264664518e+02,1.783560264508551541e+02,3.171571598972170136e+02,2.874860640469902364e+02,1.891491060762748475e+02,2.248030208377777512e+02,3.351414586949624663e+02,3.966265427966965262e+02,2.909763471381180011e+02,2.828178126806365640e+02,4.555939510815194353e+02,1.695628239461080966e+02,3.171571598972170136e+02,2.874860640469902364e+02,1.891491060762748475e+02,2.248030208377777512e+02,3.351414586949624663e+02,3.966265427966965262e+02,2.909763471381180011e+02,2.828178126806365640e+02,4.555939510815194353e+02,1.695628239461080966e+02
1.228000000000000000e+03,3.158407756525649575e+02,2.861733038025088831e+02,2.491230753704086567e+02,9.149205998972328757e+01,8.531063665584616729e+01,7.366631791904923432e+01,6.973238887465815594e+01,2.045598320524210578e+02,1.840888295729419042e+02,1.710684799709809454e+02,1.729365617542113682e+02,3.117893474956709952e+02,2.873679115909285429e+02,1.878303685156695337e+02,2.227517354740091946e+02,3.306923638332571045e+02,3.946212062128653884e+02,2.896087749357146777e+02,2.771605446274218139e+02,4.515247171943426565e+02,1.662698501315626061e+02,3.117893474956709952e+02,2.873679115909285429e+02,1.878303685156695337e+02,2.227517354740091946e+02,3.306923638332571045e+02,3.946212062128653884e+02,2.896087749357146777e+02,2.771605446274218139e+02,4.515247171943426565e+02,1.662698501315626061e+02
1.227000000000000000e+03,3.160030338482641810e+02,2.832880022459151519e+02,2.447064054779958440e+02,9.030217265639484481e+01,8.624469046497210911e+01,7.088528180948330260e+01,6.546897819755419334e+01,2.010785087103118371e+02,1.822974369219552955e+02,1.710668305812726544e+02,1.692236876296992136e+02,3.073713674516468473e+02,2.888250691528181733e+02,1.875285230273988475e+02,2.204879199301407766e+02,3.247025071604643358e+02,3.914027630003112108e+02,2.891335782585492780e+02,2.718568621541827497e+02,4.453339813723572433e+02,1.641831043314303429e+02,3.073713674516468473e+02,2.888250691528181733e+02,1.875285230273988475e+02,2.204879199301407766e+02,3.247025071604643358e+02,3.914027630003112108e+02,2.891335782585492780e+02,2.718568621541827497e+02,4.453339813723572433e+02,1.641831043314303429e+02
